route_id,courier_id,date,feature_type,route_start_time,dsi,speed_strain,load_strain,order_rate,avg_interval,continuous_orders,load_intensity,act_entropy,avg_speed,spd_dev,task_density,nav_ratio,task_per_km,route_curvature,weather_score,time_period,congestion_index,no_act,r_dur_all,r_dis_all,rider_lvl,rider_spd,max_load,weather_raw,acc_orders_today,acc_distance_today,acc_time_today
17924,111731282,2020-02-08,route,1581147539.0,3.858066278222869,0.6193554260742898,1.0,7.8659868900218495,490.35714285714283,6,1.0,1.2866926679219461,1.9819373634377275,0.7117653423621304,0.13109978150036417,0.4012211077191452,1.1024547993532265,9.744354830071764,0,day_off_peak,0.5045156591405682,15.0,6865.0,13606.0,3.0,5.21176534236213,9.0,正常天气,2,36.95,5.116666666666666
17925,111731282,2020-02-08,route,1581159360.0,3.7530633034894394,0.732502582644628,0.7777777777777778,13.016528925619834,322.6666666666667,6,0.7777777777777778,1.4488156352923758,2.34400826446281,0.7117653423621304,0.21694214876033058,0.4277268696423293,1.5425297487880123,5.6232326359358025,0,dinner_peak,0.4139979338842975,7.0,1936.0,4538.0,3.0,5.21176534236213,9.0,正常天气,3,41.488,5.654444444444445
17926,111731282,2020-02-08,route,1581164039.0,4.077100986164967,0.9886632916846186,0.5555555555555556,7.755277897457993,580.25,3,0.5555555555555556,1.5219280944545537,3.16372253339078,0.7117653423621304,0.12925463162429987,0.46010700162828566,0.6809206046574969,5.811968898117705,0,night,0.20906936665230502,5.0,2321.0,7343.0,3.0,5.21176534236213,9.0,正常天气,4,48.831,6.299166666666666
17927,111751082,2020-02-08,route,1581131678.0,3.1734914342527913,0.6335880538418396,0.6363636363636364,14.13348289399888,297.1666666666667,6,0.6363636363636364,1.4488156352923758,2.0274817722938865,0.6343982720590731,0.23555804823331467,0.4484998453448809,1.9363762102351312,2.994509419382856,0,lunch_peak,0.4931295569265284,7.0,1783.0,3615.0,3.0,5.134398272059073,11.0,正常天气,1,3.615,0.49527777777777776
17928,111751082,2020-02-08,route,1581133779.0,2.6646284899769226,0.585179193628671,0.45454545454545453,8.95968143354903,502.25,4,0.45454545454545453,1.5219280944545537,1.8725734196117472,0.6343982720590731,0.1493280238924838,0.406674542232723,1.3290802764486975,1.8106794414011573,0,lunch_peak,0.5318566450970632,5.0,2009.0,3762.0,3.0,5.134398272059073,11.0,正常天气,2,7.377,1.0533333333333332
17929,111751082,2020-02-08,route,1581134258.0,2.2215278414824327,0.43747897746384123,0.45454545454545453,6.054490413723512,743.25,4,0.45454545454545453,1.5219280944545537,1.399932727884292,0.6343982720590731,0.10090817356205853,0.27505486466715434,1.201345506967804,6.603946392508046,0,lunch_peak,0.650016818028927,5.0,2973.0,4162.0,3.0,5.134398272059073,11.0,正常天气,3,11.539,1.8791666666666667
17930,111751082,2020-02-08,route,1581139958.0,2.66686554560141,0.5859248788368336,0.45454545454545453,5.815831987075929,773.75,2,0.45454545454545453,1.5219280944545537,1.8749596122778676,0.6343982720590731,0.09693053311793215,0.4523093257830472,0.8616232982939859,4.421066854090105,0,day_off_peak,0.5312600969305331,5.0,3095.0,5803.0,3.0,5.134398272059073,11.0,正常天气,4,17.342,2.738888888888889
17931,111751082,2020-02-08,route,1581149258.0,2.868983222928664,0.5320853167337971,0.6363636363636364,9.22738923471256,455.1666666666667,6,0.6363636363636364,1.4488156352923758,1.702673013548151,0.6343982720590731,0.15378982057854265,0.3398598017887358,1.5053763440860215,1.7695196545489902,0,day_off_peak,0.5743317466129623,7.0,2731.0,4650.0,3.0,5.134398272059073,11.0,正常天气,5,21.992,3.4975
17932,111751082,2020-02-08,route,1581157299.0,2.86104986431479,0.6506529850746268,0.45454545454545453,7.069913589945012,636.5,2,0.45454545454545453,1.5219280944545537,2.082089552238806,0.6343982720590731,0.11783189316575021,0.3969682614874467,0.9432182607055273,10.0,0,dinner_peak,0.4794776119402985,5.0,2546.0,5301.0,3.0,5.134398272059073,11.0,正常天气,6,27.293,4.204722222222222
17933,111845074,2020-02-08,route,1581128273.0,2.4330477037733313,0.5079855982274741,0.45454545454545453,13.29394387001477,338.5,3,0.45454545454545453,1.5219280944545537,1.6255539143279172,0.789776810476436,0.22156573116691286,0.33069698467622344,2.271694684234439,1.688258437562682,0,day_off_peak,0.5936115214180206,5.0,1354.0,2201.0,3.0,5.289776810476436,11.0,正常天气,1,2.201,0.3761111111111111
17934,111845074,2020-02-08,route,1581154674.0,2.6481103166496425,0.5796731358529111,0.45454545454545453,9.193054136874363,489.5,3,0.45454545454545453,1.5219280944545537,1.8549540347293156,0.789776810476436,0.15321756894790603,0.41324543002697034,1.3766519823788546,3.460063479303403,0,dinner_peak,0.5362614913176711,5.0,1958.0,3632.0,3.0,5.289776810476436,11.0,正常天气,2,5.833,0.92
17935,111995434,2020-02-08,route,1581127704.0,3.688375674369917,0.9264282550930026,0.45454545454545453,7.971656333038086,564.5,4,0.45454545454545453,1.5219280944545537,2.9645704162976085,1.2951113251613826,0.1328609388839681,0.45890246824826264,0.7469375560203168,2.039582155376142,0,day_off_peak,0.25885739592559787,5.0,2258.0,6694.0,3.0,5.795111325161383,11.0,极恶劣天气,1,6.694,0.6272222222222222
17936,111995434,2020-02-08,route,1581130104.0,5.669476486246672,1.2231588287488908,1.0,9.582963620230702,402.5,10,1.0,1.2866926679219461,3.914108251996451,1.2951113251613826,0.15971606033717833,0.6040056219255094,0.6800870511425462,9.286773821261667,0,day_off_peak,0.02147293700088726,15.0,5635.0,22056.0,3.0,5.795111325161383,11.0,正常天气,2,28.75,2.1925
17937,111995434,2020-02-08,route,1581136104.0,4.779437621037611,0.9264792070125369,1.0,6.971766384670268,545.0555555555555,5,1.0,1.2448406695391128,2.964733462440118,1.2951113251613826,0.11619610641117112,0.4607266531083384,0.6532127754667033,9.936894564272263,0,lunch_peak,0.2588166343899705,19.0,9811.0,29087.0,3.0,5.795111325161383,11.0,正常天气,3,57.837,4.917777777777777
17938,111995434,2020-02-08,route,1581157584.0,4.624669524492956,1.1173140839218945,0.6363636363636364,10.469464063149148,401.1666666666667,6,0.6363636363636364,1.4488156352923758,3.5754050685500625,1.2951113251613826,0.17449106771915246,0.4791170742263579,0.8133860097606321,10.0,0,dinner_peak,0.10614873286248439,7.0,2407.0,8606.0,3.0,5.795111325161383,11.0,正常天气,4,66.443,5.586388888888889
17939,111995434,2020-02-08,route,1581163823.0,4.659090909090909,1.25,0.45454545454545453,8.482563619227145,530.5,3,0.45454545454545453,1.5219280944545537,4.027803958529689,1.2951113251613826,0.1413760603204524,0.5262335342710427,0.5850005850005849,3.917061928120479,0,night,0.0,5.0,2122.0,8547.0,3.0,5.795111325161383,11.0,正常天气,5,74.99,6.175833333333333
17940,112022106,2020-02-08,route,1581124449.0,4.211755164194915,0.937251721398305,0.7,6.673728813559322,629.3333333333334,2,0.7,1.4488156352923758,2.999205508474576,0.8097235773953422,0.11122881355932204,0.49807257742921707,0.6181015452538632,3.0738659330203304,0,morning_peak,0.25019862288135597,7.0,3776.0,11325.0,3.0,5.309723577395342,10.0,正常天气,1,11.325,1.048888888888889
17941,112027066,2020-02-08,route,1581128709.0,3.0616962607577407,0.596322996010156,0.6363636363636364,9.140369967355822,459.5,5,0.6363636363636364,1.4488156352923758,1.9082335872324991,1.4536590866230084,0.15233949945593034,0.3876055086628165,1.3305455236647026,2.2817456143772548,0,day_off_peak,0.5229416031918752,7.0,2757.0,5261.0,3.0,5.953659086623008,11.0,正常天气,1,5.261,0.7658333333333334
17942,112027066,2020-02-08,route,1581131949.0,3.5907946110093514,0.7726891127606927,0.6363636363636364,8.907741251325556,471.5,4,0.6363636363636364,1.4488156352923758,2.472605160834217,1.4536590866230084,0.14846235418875928,0.4604234217051307,1.0007147962830594,3.491044822377189,0,lunch_peak,0.3818487097914457,7.0,2829.0,6995.0,3.0,5.953659086623008,11.0,正常天气,2,12.256,1.5516666666666667
17943,112027066,2020-02-08,route,1581135070.0,2.7033530328367283,0.5980873745819397,0.45454545454545453,7.5250836120401345,598.0,3,0.45454545454545453,1.5219280944545537,1.9138795986622072,1.4536590866230084,0.1254180602006689,0.38047138047138046,1.09217999126256,1.4954728889757898,0,lunch_peak,0.5215301003344481,5.0,2392.0,4578.0,3.0,5.953659086623008,11.0,正常天气,3,16.834,2.216111111111111
17944,112027066,2020-02-08,route,1581141969.0,5.10094579730905,1.1548607203151378,0.8181818181818182,9.11648846370287,444.25,5,0.8181818181818182,1.392147223231726,3.695554305008441,1.4536590866230084,0.15194147439504782,0.5680602819640252,0.6852444038373686,6.157626660577413,0,day_off_peak,0.0761114237478897,9.0,3554.0,13134.0,3.0,5.953659086623008,11.0,正常天气,4,29.968,3.203333333333333
17945,112027066,2020-02-08,route,1581162068.0,3.782503809040122,0.8365921787709497,0.6363636363636364,9.385474860335195,447.5,6,0.6363636363636364,1.4488156352923758,2.677094972067039,1.4536590866230084,0.1564245810055866,0.5054337815435623,0.9738452977184197,4.0680710200625825,0,night,0.3307262569832402,7.0,2685.0,7188.0,3.0,5.953659086623008,11.0,正常天气,5,37.156,3.9491666666666667
17946,112040778,2020-02-08,route,1581147658.0,3.8737672583826432,0.6245890861275476,1.0,7.100591715976331,570.375,5,1.0,1.392147223231726,1.9986850756081525,2.053269849165943,0.1183431952662722,0.4390213916892058,0.986842105263158,4.515654393566231,0,day_off_peak,0.5003287310979618,9.0,4563.0,9120.0,2.0,6.053269849165943,3.0,正常天气,1,9.12,1.2675
17947,112040778,2020-02-08,route,1581154678.0,4.045769315999409,0.6819231053331363,1.0,6.9138720638203575,564.0833333333334,6,1.0,1.3143204862733702,2.1821539370660363,2.053269849165943,0.11523120106367263,0.4567415730337079,0.8801029043395843,6.331388533204323,0,dinner_peak,0.4544615157334909,13.0,6769.0,14771.0,2.0,6.053269849165943,3.0,正常天气,2,23.891,3.147777777777778
17948,112044866,2020-02-08,route,1581140508.0,5.313553370786517,1.1878511235955056,0.875,9.438202247191011,445.0,3,0.875,1.4488156352923758,3.801123595505618,1.8629958449790829,0.15730337078651685,0.7474221927915996,0.689723125431077,4.093043148443973,0,day_off_peak,0.049719101123595455,7.0,2670.0,10149.0,3.0,6.362995844979083,8.0,正常天气,1,10.149,0.7416666666666667
17949,112044866,2020-02-08,route,1581143328.0,4.681036371603856,0.8936787905346187,1.0,9.46538124452235,427.875,7,1.0,1.392147223231726,2.85977212971078,1.8629958449790829,0.1577563540753725,0.5997895475271835,0.9193993257738278,6.167528249738382,0,day_off_peak,0.28505696757230503,9.0,3423.0,9789.0,3.0,6.362995844979083,8.0,正常天气,2,19.938,1.6925
17950,112075042,2020-02-08,route,1581142138.0,3.089873247033441,0.6595873786407767,0.5555555555555556,11.650485436893204,386.25,5,0.5555555555555556,1.5219280944545537,2.1106796116504856,0.8081593699769378,0.1941747572815534,0.5138451856513531,1.5332720024532351,1.6453711611414985,0,day_off_peak,0.4723300970873786,5.0,1545.0,3261.0,3.0,5.308159369976938,9.0,正常天气,1,3.261,0.42916666666666664
17951,112075042,2020-02-08,route,1581144478.0,4.491048177083333,0.830349392361111,1.0,6.696428571428571,576.0,8,1.0,1.2866926679219461,2.6571180555555554,0.8081593699769378,0.11160714285714285,0.46687822292740977,0.7000513370980539,9.045958323954899,0,day_off_peak,0.33572048611111116,15.0,8064.0,21427.0,3.0,5.308159369976938,9.0,正常天气,2,24.688,2.6691666666666665
17952,112480378,2020-02-08,route,1581124456.0,5.75,1.25,1.0,11.287988422575978,345.5,7,1.0,1.3143204862733702,4.207911239749156,1.2684504409993034,0.1881331403762663,0.6097147698390285,0.7451564828614008,4.289049475654648,0,morning_peak,0.0,13.0,4146.0,17446.0,2.0,5.268450440999303,6.0,正常天气,1,17.446,1.1516666666666666
17953,112480378,2020-02-08,route,1581129256.0,3.4842989289191815,0.49476630963972734,1.0,8.179162609542356,513.5,6,1.0,1.4488156352923758,1.5832521908471275,1.2684504409993034,0.13631937682570594,0.4116860798166889,1.4350143501435013,2.6440982428893403,0,day_off_peak,0.6041869522882182,7.0,3081.0,4878.0,2.0,5.268450440999303,6.0,正常天气,2,22.324,2.0075
17954,112480378,2020-02-08,route,1581132376.0,4.537697587354409,0.8458991957848031,1.0,12.9783693843594,300.5,9,1.0,1.3143204862733702,2.7068774265113698,1.2684504409993034,0.21630615640599002,0.4923271856961847,1.3318307550455897,5.458617195418478,0,lunch_peak,0.32328064337215756,13.0,3606.0,9761.0,2.0,5.268450440999303,6.0,正常天气,3,32.085,3.0091666666666668
17955,112480378,2020-02-08,route,1581136276.0,3.494616547034379,0.4982055156781262,1.0,9.520211560256895,441.1666666666667,3,1.0,1.4488156352923758,1.5942576501700039,1.2684504409993034,0.15867019267094823,0.32075955863484734,1.6587677725118484,4.881607926424829,0,lunch_peak,0.601435587457499,7.0,2647.0,4220.0,2.0,5.268450440999303,6.0,正常天气,4,36.305,3.7444444444444445
17956,112480378,2020-02-08,route,1581139816.0,4.750958794149126,0.9169862647163752,1.0,7.063860149839457,560.6,5,1.0,1.3485878955796138,2.934356047092401,1.2684504409993034,0.1177310024973243,0.4546162078023154,0.668693009118541,9.203823293211046,0,day_off_peak,0.2664109882268998,11.0,5606.0,16450.0,2.0,5.268450440999303,6.0,正常天气,5,52.755,5.301666666666667
17957,112480378,2020-02-08,route,1581148756.0,4.667265769944341,0.889088589981447,1.0,11.688311688311687,359.3333333333333,4,1.0,1.4488156352923758,2.845083487940631,1.2684504409993034,0.19480519480519481,0.5003476245654693,1.1411803064884252,3.951240088594372,0,day_off_peak,0.2887291280148423,7.0,2156.0,6134.0,2.0,5.268450440999303,6.0,极恶劣天气,6,58.889,5.900555555555556
17958,112480378,2020-02-08,route,1581159067.0,4.700986925615638,1.0114400863163238,0.8333333333333334,4.5696877380045695,984.75,3,0.8333333333333334,1.5219280944545537,3.2366082762122366,1.2684504409993034,0.07616146230007616,0.49866361206567394,0.39218762255863204,7.155312919464817,0,dinner_peak,0.19084793094694086,5.0,3939.0,12749.0,2.0,5.268450440999303,6.0,正常天气,7,71.638,6.994722222222222
17959,112597122,2020-02-08,route,1581136765.0,2.659215909090909,0.583375,0.45454545454545453,7.2,625.0,2,0.45454545454545453,1.5219280944545537,1.8668,1.4489718696913148,0.12000000000000001,0.4702267429540157,1.0713520462824084,1.7641877115564295,0,lunch_peak,0.5333,5.0,2500.0,4667.0,2.0,5.448971869691315,11.0,正常天气,1,4.667,0.6944444444444444
17960,112597122,2020-02-08,route,1581141204.0,4.159488412767818,0.719829470922606,1.0,10.231744643637953,381.1666666666667,7,1.0,1.3143204862733702,2.3034543069523394,1.4489718696913148,0.1705290773939659,0.49758347978910367,1.2338648443432043,8.936423021827009,0,day_off_peak,0.42413642326191514,13.0,4574.0,10536.0,2.0,5.448971869691315,11.0,正常天气,2,15.203,1.965
17961,112597122,2020-02-08,route,1581146364.0,2.2780186342093924,0.45630924170616116,0.45454545454545453,8.530805687203792,527.5,2,0.45454545454545453,1.5219280944545537,1.4601895734597157,1.4489718696913148,0.14218009478672985,0.5075845974329055,1.6228497241155468,2.315194598707057,0,day_off_peak,0.634952606635071,5.0,2110.0,3081.0,2.0,5.448971869691315,11.0,正常天气,3,18.284,2.551111111111111
17962,112597122,2020-02-08,route,1581148944.0,3.8747397640527415,0.9885496183206107,0.45454545454545453,9.160305343511451,491.25,4,0.45454545454545453,1.5219280944545537,3.163358778625954,1.4489718696913148,0.15267175572519084,0.2254631454473788,0.8043758043758044,5.185406113615749,0,day_off_peak,0.2091603053435115,5.0,1965.0,6216.0,2.0,5.448971869691315,11.0,正常天气,4,24.5,3.0969444444444445
17963,112597122,2020-02-08,route,1581157584.0,4.076497784216806,0.6921659280722686,1.0,9.204022498721663,419.07142857142856,8,1.0,1.2866926679219461,2.2149309698312596,1.4489718696913148,0.15340037497869438,0.4070143521326056,1.1542901115813775,10.0,0,dinner_peak,0.4462672575421851,15.0,5867.0,12995.0,2.0,5.448971869691315,11.0,正常天气,5,37.495,4.726666666666667
17964,112607178,2020-02-08,route,1581131100.0,4.328530844155844,0.776176948051948,1.0,8.571428571428571,462.0,8,1.0,1.3485878955796138,2.4837662337662336,0.17007560081427187,0.14285714285714285,0.47482096169148574,0.9586056644880174,2.36015311261366,0,lunch_peak,0.3790584415584416,11.0,4620.0,11475.0,2.0,4.170075600814272,7.0,极恶劣天气,1,11.475,1.2833333333333334
17965,112607178,2020-02-08,route,1581136259.0,3.6963942769348956,0.5654647589782984,1.0,7.605146917610908,520.7,8,1.0,1.3485878955796138,1.809487228730555,0.17007560081427187,0.12675244862684848,0.3958695904397262,1.1674803651029504,6.393845386111603,0,lunch_peak,0.5476281928173612,11.0,5207.0,9422.0,2.0,4.170075600814272,7.0,正常天气,2,20.897,2.729722222222222
17966,112607178,2020-02-08,route,1581154414.0,4.742573720728534,0.9141912402428447,1.0,9.366869037294016,432.375,5,1.0,1.392147223231726,2.9254119687771034,0.17007560081427187,0.15611448395490027,0.531554712892741,0.8894159501927068,3.558932074180238,0,dinner_peak,0.26864700780572415,9.0,3459.0,10119.0,2.0,4.170075600814272,7.0,正常天气,3,31.016,3.6905555555555556
17967,112607178,2020-02-08,route,1581158399.0,5.178571428571429,1.25,0.7142857142857143,33.64485981308411,133.75,5,0.7142857142857143,1.5219280944545537,4.77196261682243,0.17007560081427187,0.5607476635514019,0.657928388746803,1.9584802193497846,1.3596771875437457,0,dinner_peak,0.0,5.0,535.0,2553.0,2.0,4.170075600814272,7.0,正常天气,4,33.569,3.839166666666667
17968,112804090,2020-02-08,route,1581146319.0,5.063297086148648,1.2210990287162162,0.7,10.641891891891891,394.6666666666667,6,0.7,1.4488156352923758,3.907516891891892,1.0178949749200203,0.17736486486486486,0.6226896112173359,0.7565114017075543,7.9052300748214845,0,day_off_peak,0.023120777027026973,7.0,2368.0,9253.0,2.0,5.01789497492002,10.0,正常天气,1,9.253,0.6577777777777778
17969,112804090,2020-02-08,route,1581148958.0,4.685362694300518,0.9617875647668394,0.9,11.191709844559584,361.875,8,0.9,1.392147223231726,3.077720207253886,1.0178949749200203,0.18652849740932642,0.5379090183559457,1.0101010101010102,4.389141385971432,0,day_off_peak,0.23056994818652854,9.0,2895.0,8910.0,2.0,5.01789497492002,10.0,正常天气,2,18.163,1.4619444444444445
17970,112905002,2020-02-08,route,1581130980.0,4.828846313517103,0.9429487711723679,1.0,10.162736632348057,376.375,8,1.0,1.263933429052825,3.0174360677515777,1.4395452238577313,0.16937894387246763,0.5060290378147814,0.9355566562104453,3.6566678818518508,0,lunch_peak,0.24564098306210558,17.0,6022.0,18171.0,3.0,5.939545223857731,11.0,正常天气,1,18.171,1.6727777777777777
17971,112905002,2020-02-08,route,1581137939.0,3.6405022262964906,0.5468340754321634,1.0,10.37192247249869,381.8,8,1.0,1.3485878955796138,1.749869041382923,1.4395452238577313,0.17286537454164483,0.40538856875876034,1.646460110761862,6.086190913988871,0,lunch_peak,0.5625327396542692,11.0,3818.0,6681.0,3.0,5.939545223857731,11.0,正常天气,2,24.852,2.7333333333333334
17972,112905002,2020-02-08,route,1581142979.0,3.963373540521978,0.6544578468406593,1.0,6.799450549450549,582.4,6,1.0,1.3485878955796138,2.09426510989011,1.4395452238577313,0.11332417582417582,0.43461799825259684,0.9018611133885382,10.0,0,day_off_peak,0.4764337225274725,11.0,5824.0,12197.0,3.0,5.939545223857731,11.0,正常天气,3,37.049,4.351111111111111
17973,112905002,2020-02-08,route,1581149339.0,3.6038625938281896,0.7770451070336392,0.6363636363636364,7.706422018348624,545.0,2,0.6363636363636364,1.4488156352923758,2.4865443425076452,1.4395452238577313,0.12844036697247707,0.4331773270930837,0.8609027179928668,3.0460125575719226,0,day_off_peak,0.3783639143730887,7.0,3270.0,8131.0,3.0,5.939545223857731,11.0,正常天气,4,45.18,5.259444444444444
17974,112905002,2020-02-08,route,1581152939.0,3.0907679277244493,0.7272256728778467,0.45454545454545453,9.316770186335404,483.0,4,0.45454545454545453,1.5219280944545537,2.3271221532091095,1.4395452238577313,0.15527950310559005,0.48807631160572335,1.1120996441281137,2.9083695548503283,0,dinner_peak,0.4182194616977226,5.0,1932.0,4496.0,3.0,5.939545223857731,11.0,正常天气,5,49.676,5.796111111111111
17975,112905002,2020-02-08,route,1581155160.0,3.2870569964016565,0.6714432412247946,0.6363636363636364,9.410007468259895,446.3333333333333,4,0.6363636363636364,1.4488156352923758,2.148618371919343,1.4395452238577313,0.15683345780433158,0.42371422423068644,1.2165450121654502,1.851588179710778,0,dinner_peak,0.4628454070201643,7.0,2678.0,5754.0,3.0,5.939545223857731,11.0,正常天气,6,55.43,6.54
17976,112905002,2020-02-08,route,1581159599.0,3.4605306707855252,0.7292677993527508,0.6363636363636364,8.155339805825243,515.0,6,0.6363636363636364,1.4488156352923758,2.3336569579288025,1.4395452238577313,0.13592233009708737,0.5219678217821783,0.9707391485230897,1.8052248682594016,0,dinner_peak,0.4165857605177994,7.0,3090.0,7211.0,3.0,5.939545223857731,11.0,正常天气,7,62.641,7.398333333333333
17977,112905002,2020-02-08,route,1581166019.0,5.022727272727273,1.25,0.6363636363636364,10.866752910737388,386.5,6,0.6363636363636364,1.4488156352923758,4.561448900388099,1.4395452238577313,0.18111254851228978,0.6519063344341038,0.6617508035545472,7.104034747199776,0,night,0.0,7.0,2319.0,10578.0,3.0,5.939545223857731,11.0,正常天气,8,73.219,8.0425
17978,112905898,2020-02-08,route,1581123705.0,4.409265469493725,0.8030884898312418,1.0,8.178277801817396,462.2,10,1.0,1.2285763795960827,2.5698831674599742,1.2420129430050704,0.13630463003028992,0.54635127840212,0.8839872032328675,8.347859821266956,0,morning_peak,0.35752920813500644,21.0,9244.0,23756.0,3.0,5.74201294300507,9.0,正常天气,1,23.756,2.5677777777777777
17979,112905898,2020-02-08,route,1581133306.0,2.870001051619494,0.5862966468361276,0.5555555555555556,4.86749594375338,924.5,2,0.5555555555555556,1.5219280944545537,1.8761492698756084,1.2420129430050704,0.08112493239588967,0.3528176408820441,0.7206687806284232,2.3188701614671876,0,lunch_peak,0.5309626825310979,5.0,3698.0,6938.0,3.0,5.74201294300507,9.0,正常天气,2,30.694,3.595
17980,112905898,2020-02-08,route,1581140984.0,4.633937198067633,1.1742753623188407,0.5555555555555556,10.434782608695652,431.25,2,0.5555555555555556,1.5219280944545537,3.7576811594202897,1.2420129430050704,0.17391304347826086,0.5797807551766139,0.771366862079605,2.6681981698566095,0,day_off_peak,0.06057971014492758,5.0,1725.0,6482.0,3.0,5.74201294300507,9.0,正常天气,3,37.176,4.074166666666667
17981,112905898,2020-02-08,route,1581145785.0,4.417003109647747,0.9538158513640639,0.7777777777777778,11.853245531514583,354.3333333333333,7,0.7777777777777778,1.4488156352923758,3.0522107243650045,1.2420129430050704,0.1975540921919097,0.4950118764845606,1.0787486515641855,3.6049166816687754,0,day_off_peak,0.23694731890874887,7.0,2126.0,6489.0,3.0,5.74201294300507,9.0,正常天气,4,43.665,4.664722222222222
17982,112905898,2020-02-08,route,1581148004.0,3.052962376933896,0.6472837552742616,0.5555555555555556,7.59493670886076,592.5,4,0.5555555555555556,1.5219280944545537,2.071308016877637,1.2420129430050704,0.12658227848101267,0.47298198799199465,1.0185373803218578,3.1256745556498693,0,day_off_peak,0.4821729957805907,5.0,2370.0,4909.0,3.0,5.74201294300507,9.0,正常天气,5,48.574,5.323055555555555
17983,112905898,2020-02-08,route,1581151060.0,3.849801089870817,0.7647485114384205,0.7777777777777778,7.897210905672203,531.8333333333334,5,0.7777777777777778,1.4488156352923758,2.447195236602946,1.2420129430050704,0.13162018176120338,0.5131217577052182,0.8964015879113842,1.9950026799763265,0,day_off_peak,0.3882011908492635,7.0,3191.0,7809.0,3.0,5.74201294300507,9.0,正常天气,6,56.383,6.209444444444444
17984,112905898,2020-02-08,route,1581154425.0,2.8191802952345952,0.569356394707828,0.5555555555555556,9.92282249173098,453.5,3,0.5555555555555556,1.5219280944545537,1.8219404630650495,1.2420129430050704,0.16538037486218302,0.39371657754010697,1.51285930408472,2.820966028263396,0,dinner_peak,0.5445148842337376,5.0,1814.0,3305.0,3.0,5.74201294300507,9.0,正常天气,7,59.688,6.713333333333333
17985,112905946,2020-02-08,route,1581130746.0,3.493104272959184,0.6881776147959183,0.7142857142857143,11.479591836734695,392.0,4,0.7142857142857143,1.5219280944545537,2.202168367346939,1.4775847567410736,0.1913265306122449,0.4168835998512458,1.4480162177816391,2.1059228358091215,0,day_off_peak,0.44945790816326525,5.0,1568.0,3453.0,2.0,5.477584756741074,7.0,正常天气,1,3.453,0.43555555555555553
17986,112905946,2020-02-08,route,1581133806.0,3.849056304016268,0.8068282918149465,0.7142857142857143,10.676156583629894,421.5,4,0.7142857142857143,1.5219280944545537,2.5818505338078293,1.4775847567410736,0.1779359430604982,0.4801110083256244,1.1486331265793706,2.11514562387831,0,lunch_peak,0.3545373665480427,5.0,1686.0,4353.0,2.0,5.477584756741074,7.0,正常天气,2,7.806,0.9038888888888889
17987,112905946,2020-02-08,route,1581136386.0,2.998644770408163,0.5233577806122448,0.7142857142857143,11.479591836734695,392.0,4,0.7142857142857143,1.5219280944545537,1.6747448979591837,1.4775847567410736,0.1913265306122449,0.22028841372451516,1.904036557501904,3.7551966024927865,0,lunch_peak,0.581313775510204,5.0,1568.0,2626.0,2.0,5.477584756741074,7.0,正常天气,3,10.432,1.3394444444444444
17988,112905946,2020-02-08,route,1581152945.0,3.940908137583893,0.6469693791946308,1.0,5.436241610738255,745.0,6,1.0,1.392147223231726,2.0703020134228187,1.4775847567410736,0.09060402684563759,0.4229838319295188,0.7293946024799416,5.416668646876538,0,dinner_peak,0.4824244966442953,9.0,5960.0,12339.0,2.0,5.477584756741074,7.0,正常天气,4,22.771,2.995
17989,112905946,2020-02-08,route,1581159005.0,3.6233305509181966,0.541110183639399,1.0,8.414023372287145,499.1666666666667,6,1.0,1.4488156352923758,1.731552587646077,1.4775847567410736,0.14023372287145242,0.5852375017310621,1.349787890474354,4.351539930843925,0,dinner_peak,0.5671118530884808,7.0,2995.0,5186.0,2.0,5.477584756741074,7.0,正常天气,5,27.957,3.8269444444444445
17990,112912010,2020-02-08,route,1581129540.0,4.188872555964862,0.7296241853216208,1.0,7.650892604137149,504.14285714285717,5,1.0,1.2866926679219461,2.3347973930291865,1.0283355819619633,0.12751487673561915,0.4807239552678046,0.9102494083378846,10.0,0,day_off_peak,0.41630065174270336,15.0,7058.0,16479.0,2.0,5.028335581961963,10.0,正常天气,1,16.479,1.9605555555555556
17991,112912010,2020-02-08,route,1581142799.0,2.5249671973407977,0.3749890657802659,0.7,4.408677396780966,952.6666666666666,2,0.7,1.4488156352923758,1.199965010496851,1.0283355819619633,0.0734779566130161,0.2932739861523244,1.0205569324974486,2.5871894679675567,0,day_off_peak,0.7000087473757872,7.0,5716.0,6859.0,2.0,5.028335581961963,10.0,正常天气,2,23.338,3.5483333333333333
17992,112912010,2020-02-08,route,1581160919.0,2.4696208813021037,0.356540293767368,0.7,10.00396982929734,419.8333333333333,6,0.7,1.4488156352923758,1.1409289400555775,1.0283355819619633,0.166732830488289,0.30586938550564896,2.4356297842727903,8.968653416604146,0,night,0.7147677649861056,7.0,2519.0,2874.0,2.0,5.028335581961963,10.0,正常天气,3,26.212,4.248055555555555
17993,112912010,2020-02-08,route,1581163559.0,2.9163696537678208,0.6387898845892735,0.5,6.109979633401222,736.5,2,0.5,1.5219280944545537,2.0441276306856757,1.0283355819619633,0.10183299389002036,0.39107069036792064,0.8302889405513119,1.7741584424590338,0,night,0.48896809232858107,5.0,2946.0,6022.0,2.0,5.028335581961963,10.0,正常天气,4,32.234,5.066388888888889
